,tweet
1705,챰이 중계 뭐야 어디야 언제야 아 빨리 공지 떠야만 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 내 사랑 챰이챰이 챰챰챰
1706,완전 귀엽네요🤦‍♂️  깜찍아 라니 너무 좋아요 아마 그런 소리 들으면  는 놀라서 ㄴ내가 깜찍 이런식으로 물어볼 거 같아요 ㅋㅋㅋㅋㅋㅋ
1707,점심 시킨다고 배민 눌러야 되는데 아무 생각없이 코레일앱 누르고 있는 나란 인간🤦‍♀️
1708,12 언제 얘네 추꾸단 만들었대요🤦‍♀️그 광경을 똑똑히 봤어야 햇는데시비님 지지고 볶는 후이 다시 보여주세효ㅠ염치
1709,예뽀미 진짜 주머니에 몰래 쏙 넣어가지고 들튀해버릴테다🤦‍♀️
1710,혀엉 저 부이앱하고잇눈데 여기댓글에 형싸움잘하냐구웅 물어바서 형 싸움잘해여 쌓싸움에싸자도모른다구여 아 싸움에싸자도 모르는데 복싱하구잇다구여오께이알게써여 오께오께낼바여엉  복싱해서 잘한다고하네요🤦‍♀️ 6
1711,88 미쳤쥬🤦‍♀️
1712,ㅎㅏㅇㅣㅇㅠㄹ🤦‍♀️
1713,롯데시네마 케로피 진짜 너무 귀엽다  🤦‍♀️ 형원이는 더 귀엽다 🫠 5
1714,마음이 너무 힘들어🤦‍♀️❤️‍🔥 슈아 사랑의 무게가 이런거라면 어쩌겠어 오늘도 견뎌라 내 심장아❤️‍🔥 5
1715,손꾸락 넘 귀엽다 🤦‍♀️🤦‍♀️🤦‍♀️ 6
1716,지성아 니 얼굴이 제일 재밌어🤦‍♀️ 74
1717,지쟈스🤦‍♂️ 졸라 귀여워
1718,초히 너무 귀여워요 🤦‍♀️🤦‍♀️
1719,아니 걍 평소에 못했던 말 하는 코너 였는데 지목하더니 저러는거🤦‍♀️🤦‍♀️
1720,사신에게 홀린 인간은 지옥을 맛 본다던데에 이러고 노트 주는 거 진짜 레전드 귀여움🤦
1721,하 로하쨩 그림 몬가 전설의 마법사 쿠루쿠루 같은 느낌나고 너무 조아요🤦‍♀️🤦‍♀️❤️
1722,아직두 그 상추 아침 루틴이 왜 1화 최애씬인지 모르겠는1인🤦‍♀️🤦‍♂️🤦
1723,월요일 แปลว่า วันอาทิตย์ ถถถถ 🤦‍♀️
1724,와 잠시만여🤦‍♀️ 졸렸는데 잠다깨버렸어요 진짜 내일이네요 벌써 ㅠㅠㅠㅠ 저아직 마음의 준비가 ㅜㅜㅜㅜㅜㅜㅜ
1725,최근에쓴임티4개로성격알수있다  🐶🤦‍♀️💜🙈  댕이밈혁 골때린다 사랑한다  아 부끄러 01
1726,서버가 멀쩡 ; 1분만에 다팔림 이결유 서버가 터짐 ; 1시간 더 걸림 악순환의 반복이네요 🤦‍♀️
1727,보이세요 제마음이에요🤦‍♀️❤
1728,0908 꿈파 디저트는 전부 너무 잘 만들어지고 예뻐니까 ㅠㅠ 으아 여름님이랑 말하다 보니 더 생각나네요 저도 오랜만에 꿈파 봐야겠어요 ˃̵͈̑ᴗ˂̵͈̑ 세라와 콜라보라니 진짜 상상만으로도 이마 퍽퍽 칩니다 정말🤦‍♀️
1729,오고멜🤦‍♀️      오늘도 고마워 멜로디           오늘도 고생했어 멜로디      🤦🏻‍♀️😖😔         230       😣🙃
1730,본진 티켓북후기계정 따로쓰니까  다른배우의 빨래 2회차가 빠진걸  지금에서야 발견함🤦‍♀️ 4
1731,999111 공론화 글 올린다고 하거나 더치트 등록소액사기 신고 한다고 하면 잘 보시더라구요🤦‍♀️
1732,재발매가 어려우면 책 사양을 가볍게 하는 방법이나 이북처럼 실물말고 자료만 판매하거나 게시판 통해서 배포하거나 하다못해 수요조사라도 해볼 수 있을텐데 그냥 어렵다고 하면 아트북에 들어있는 설정 자료들은 대체 어디서 봐야해ㅠ 아예 미공개 자료도 아닌데 구할수가 없다는 게🤦‍♀️
1733,🐌 사랑스럽다 엄마와그림책협동조합 입은여깄는데  🤦
1734,나도 떴덥🤦‍♀️🐾🐾
1735,💁 득근갓성비 비비드펜션 하이원  🤦
1736,45009 제 첫 과몰입은기억이 안나요 과몰입잘해서 갓슈벨 책 들고 싸우는거 맞죠 주문외워서 싸우고 싶었는데🤦‍♀️
1737,아 미친 이거 뭐야 돌앗나봄 🤦‍♀️❤️‍🔥
1738,과몰입주의 🤦💦 언제 들어도 심장 뛰는 내 인생 드라마 🎬  플레이리스트ㅣ 딩고뮤직  🌸            ⏰️ 206  2   에일리 38
1739,🤦‍♀️🤦‍♀️ 넘 귀여워 ㅠㅠ 0
1740,아니 이렇게 된다니ㅠㅠ 마치 커비가 변신하는거 같아요ㅠㅠ 진짜 너무 큐티한 굿즈 아닌가요🤦‍♀️❤️
1741,와 알티 고대로 내 이마에 탁🤦‍♀️🤦‍♀️🤦‍♀️
1742,꺄아아아ㅇ아악 흐흐흑 오늘부터 30일 진짜 열심히 살께요 나 이제 쨍선 형광펜도 칠하고 메모도 하고 발췌도 하고 심지어 트친님들께 선물도 줄수잇는거여🤦‍♀️🤦‍♀️ 어떡해 영수야🥹🥹
1743,나는 말씀도 안드리고 대뜸 드렸었어🤦‍♂️ 그것도 애애앤오 아닐때 내가 무슨짓을 그치만 좋아해 주셨으니깐 🥲 60
1744,760 에휴 총체적 바보들의 나라어째 하는 넘이나옆에 있는 넘이나 기사쓰는 넘이나 속는 넘들이나🤦‍♀️😫
1745,9889 저때 눈동자 변하고 입맛 다시는거 진짜 죽겠어요🤦‍♀️🤦‍♀️🤦‍♀️ 너무 야하죠
1746,찰떡콩떡 기다리겠습니다🤦‍♂️🤦‍♂️😊💕
1747,앜ㅋㅋㄱ 구침테ㅋㅋㅋㅋ 그러게요ㅠ 애들 머리 그리기 왜 이리 힘든지🤦
1748,🚁 북스 컬러바틀 셀피는즐거워  🤦
1749,어째서    이미 사라진 트윗을    🤦‍♂️
1750,결국엔｡｡｡🤦‍♀️ 현수막만 찍으러 가신 분들도 계실텐데 🥲 53
1751,1810248 나는 다른 오빠들 엠디 몇개만 팔려구🤦‍♂️🤦‍♂️근데 미련때문에 다는 못보내앨범깡에쓴돈을 생각하면 후긍데티니들것도 사야하고
1752,〰 인증샷그램 웨딩링 아토피비누  🤦
1753,0641 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어휴 🤦‍♀️
1754,클립으로만 백만번 보다가 직접 플레이하면서 보니까 진짜 전율이 전율이 막🥺 뻐렁치는 사이버 애국심 나는 루테란 입니다ㅇ;; 베남 연출 스케일 진짜 대박🤦🤦🤦 9 77
1755,구리 구파발근데 왜 하필 구월동🤦‍♀️
1756,체크리스트에 노래를 잘하는 사람에 이안 적었는데 이안 완전 미성으로 노래하면 어떡해 혼자 있는 줄 알고 호저 청소하면서 흥얼거리는데 그거 반이 듣고 있는 거지 미친🤦
1757,443 좋다고 저기서 헤엄치고 잇는 🤦‍♀️
1758,404 패고싶어요 남 즐거워하는 꼴은 죽어도 못보는 음습찐따오타쿠 너무싫음🤦‍♀️
1759,이게 밀당이야쫑🤦‍♀️ 91
1760,520 저게진짜 안 쓰는 티켓만 모아놓은거라  바인더에 더 있어요🤦‍♀️🤦‍♀️ 처분도 안돼는 조각들 천지
1761,🤦‍ 위즈덤하우스 홍성배달음식 레드염색 나까치발든건티안나네  🌬
1762,와우 진짜 우리 팡푸세계관이란 포타를 써도 이렇게는 못쓴다 🤫 우리떡밥은 그냥 지나칠게 하나 없다 지나간 떡밥도 다시보자 🤦‍♀️  근데 누가 알았겠냐고 저게 떡밥일지;; 5
1763,정리 해주면 해준다고 지랄  안해주면 안알려주면서 어케 지키냐고 암묵적인 어쩌구 이러면서 지랄 🤦🤦
1764,얘드라 ••• 함부로 ••• ••• 이거 쓰기 시작하지도 말어라 •••••• 돌아킬 수가 없다 •••• •••  말 끝 마다•• 붙이고•• 싶어진다•••• •••••🤦‍♀️
1765,쾌남미남은 못참지🤦‍♀️
1766,진짜 타팀선수한테도 야유안하는데 진짜 싸했어여🤦‍♀️
1767,그러니깐 아놔 존나 눌럿는데 집 인터넷이 느리나하🤦‍♂️
1768,으휴🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
1769,내말이이런거 하지말자 쫌🤦‍♀️
1770,진짜 저 햄찌를 어쩌면 좋지 귀여워 미치겠다🤦‍♂️🤦‍♀️🤦
1771,헉 맞아 하고나서 목 만지길래 걱정했어🤦‍♀️정말 오늘 티키타카가 좋아서 가요없는 가요광장오히려 좋아 오늘도 잘 봐줘서 고마워💚
1772,미친🤦‍♀️
1773,그미안한데 배경이 그 유흥주점 계단 같;;  헉 호덕 어느 조직의 오른팔인데 애들 데리고 와서 여자 한명씩끼고 놀다가 밑에 애 한명이 개진상짓부려서 미뉸이 개입하는거 어뗘🤦‍♀️🤦‍♀️  🐿애들 관리가 안되어있네 🐱니네는 되어있고  이런 배틀홈오🤦‍♀️ 0041
1774,아니 사보야 너 진짜 ㅇㅇㅇㅇㅇ ㅇ을 ㅇㅇ하면 루피는 어떻게 보려고 그래 아니 난 니가 죽은 줄 알았는데 레벨리에서 그걸 하면 하 아니 사보야🤦‍♂️🤦‍♂️🤦‍♂️
1775,나 생각보다 콘도상 목소리 많이 좋아하는거 같어🤦‍♀️
1776,호랭이 안 나왔으면 언니랑 교환하면 되는데🤦‍♀️
1777,1204   사실 보정 안한 석지니 사진 진짜 어깨 으쓱해지거든여 근데 얻어걸린게 이정도라니🤦‍♀️ 무보정 석지니 정말 너무한 복숭아 그잡채예요😚              방탄소년단진
1778,니꼴라한테 악수 신청할 때도 왼손 엉 아하 자 오른손 양 손 다찰리야 빨리왕 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
1779,말 갈기랑 걸을 때의 그 다리 그릴 때 표현을 엄청 잘 하시네요🤦 이 작품도 재밌어보이니 보러 가야겠네요😏
1780,대체 무슨 말인지 🤦 🤔 👀 😂
1781,난 하쨩한테 복싱배우고 하쨩은 나한테 노래 배우기로 했어 노래 잘 배울 수 있겠지 🤦‍♂️
1782,섹터원 듣다가 기절할 뻔🤦‍♀️
1783,0717 찢었네요🤦‍♀️
1784,킹키 내가 가진 표 중에서 가장 좋은 자리였는데  원래 둔탱이라 옆의 웬만한 움직임에 반응 안하는데 오늘 옆사람 진짜 계속 노래 맞춰서 움직이고 몸 앞으로 내밀었다 말았다 이래서 집중 안됨🤦 하
1785,배터리 나가서 스페 꺼짐 지송 🤦‍♀️🙇‍♀️
1786,코봉이가 다가오는 걸 보다가아래에 정렬 진열된 신발들을 보고 말았따🤦🤦 60
1787,너무귀엽게 얘기하면서 웃다가 혜린님이 노래부르면서 쳐다보니까 나？👉🏻😳 이런느낌으로 오빠 가리키더니 흠흠 이러고 목 가다듬구 노래하는데 것두 귀여워요 그러고 신나게 술 드시다가 집가는길에 태수님이 공주님안기 하신다구 들었는데 오빠 한쪽다리만 들려가지구 대롱대롱 🤦‍♀️🤦‍♀️🤦‍♀️
1788,장발 말려야한다  🤦‍♂️🤦‍♂️ 헤븐 좀있다슬슬가야지 6
1789,1471 노래도 잘 부르시는 재능꾼 유랭이떡님🫣🤦‍♀️
1790,무슨소리시죠 이  이리 이쁜 루트를 보는 저는 행복해서 먼저 승천하겠습니다 🤦‍♀️❤️❤️❤️
1791,🤦 황금인생 하얀뿔테 놀이  🔳
1792,앙스타 해주세요 아 근데 서울 언제 갈지 모르는데🤦‍♀️ 5495
1793,에피파니 십자가 바라보는 것도 글코 유독 감정 격하다 싶었는데 젯 연달아 외치는 것부터 넘 비극적으로 느껴져서 아 벌써부터 슬프네했다가 정말 극내내 슬프고 노보에서 항복 그렇게 무너져 엉엉 울기 있냐 진짜🤦‍♀️ 스포씬은 뭐였을까 왜 에서 안돼로 넘어가는 절규에 나도 소리지를뻔ㅠㅠ
1794,1231 ㅜㅜㅜ 오늘 입장도 봉쇄했다던데 넘 불안하네요🤦‍♀️💦
1795,ㅇㄴ 저 이걸 왜 이제 본 거죠 근데 잠만요 어캐 이러실 수가 있으신 이 미치도록 아름다운 천사랑 악마 대체 뭐죠 냅다 기절하고 마는🤦🤦🤦 ㅇ 55
1796,얼빠 지독하다 증말🤦‍♂️
1797,또 몬베베만 소외되지요🤦‍♀️ 행복해라🥲
1798,0911 오프때제옆에잇던언니랑헷갈린거아니죠 님이더예쁨🤦‍♀️🤦‍♀️
1799,5 리펭님이 말씀 안 해 주셨으면 저 혼자 멍청히🤦‍♀️
1800,운동후 비오듯 땀을 흘렸는데두 굴욕 한점없는 완벽한 우리 하성운💙 운동후에두 하늘 위해 셀카 찍어주는 너란 남자ㅠ 하성운 미치게 좋아해 아가 하뚜부리는 또ㅠ 진짜🤦‍♀️💋💘 2
1801,공항질서 진짜 개판이다 와 🤦‍♀️
1802,아 뭐야 한 쪽 다리가 존나 아픔 나 오늘 안걸어다녔는데🤦‍♀️
1803,0103 가질수없으니 더 안달나잖아여🤦‍♀️ 조만간 우리유 호로록하고 깔끔하게 이 바닥 뜨자선생님 재금만 기다려주세요
1804,이주헌 공카에선 귀엽게 입술 내민 셀카 보내고 인스타에선 개핫한 사진 올림🤦‍♀️🤦‍♀️ 8
1805,저절로 튕걌어🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
1806,얘드라 내가 윤트리를🤦‍♀️
1807,ㄹㅇ 착장만 보면 2학기기말머리안감은동기 패션인데 쟈는 세 발자국에 서사 완성 🤦‍♀️🤦‍♀️
1808,어 음료수도 같은거 아님 🤦‍♀️ 184
1809,진짜 미치겟다 애기야🤦‍♀️ 946
1810,와 두통올 거 같아 솸아 대체 어디까지 완벽해지려는 거야🤦‍♀️ 넌 이미 완벽 그 자체라고✨️✨️ 5
1811,종형이 진지한 얘기 하는데 할미는 우리 종형이 쌍꺼풀 밖에 안 보인다🤦 이런 할미라 미안해🥹 4
1812,여기서 꺼내보는 누나 고맙다🤦‍♀️🤦‍♀️
1813,대놓고 수인러러 서식중이라고 써놓은 오픈톡방봄🤦‍♂️
1814,날씨미쳤다🤦‍♂️
1815,근데 어떻게 새봄이현은 이름도 윤새봄 정이현이죠 🤦‍♀️ 85
1816,아 ㅋㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋ 아 미친 이걸 까먹네 이 금붕어 기억력🤦‍♀️🥲 공주야 난 원해 당신의 사진 코토리랑코토리랑코토리
1817,오늘 조명 뮤슨일이야🤦‍♀️🤦‍♀️
1818,흐어어어ㅓㅠㅠㅠㅠ 샤벳님 저 좀 죽여줘요 문신건 약 먹고 눈에 뵈는 게 없는 거 진짜 얼굴 평소보다 풀려서 허리 들썩거림서 아래 제이크한테 비비고 쾌락만 쫓을 거 생각하면🤦‍♀️🤦‍♀️ 평소에 그 이성적이고 건실한 놈이 끔찍하게도 싫어하는 약에 무너져서 딴놈한테 당하고 사랑하는
1819,하려고 했는데 이게 또 노트북이 복잡해서 아예 윈도우  만들고 그래야 한다고🤦‍♀️
1820,4 하 내가 저작권 확인하는 홈페이지를 즐겨찾기 해둘 줄이야🤦‍♀️🤦‍♀️
1821,♊ 우리딸에게 임산부로그 토마토  🤦
1822,나 어떡해 미쳤나봐 학원끝나고 왓는데 집 이사해서 문 처음 열고 들어가는 거란말야 근데  똑같댔는데 문이 안열리는거임 그래서 동영상 짓거리 한 3번은 함 집에서 가족 소리는 들림 그래서 엄마가 가족톡에 집 주소 보낸거 보니까 우린 703호고 내가 누른 곳은 704호임 죄송합니다🤦‍♀️ 9
1823,021 🤦‍♂️소매넣기 하고 갈게
1824,정우없이 살아갈 수 있을까🤦‍♀️ 차라리 몰랐더라면 79
1825,진짜😭😭😭 하루를 벌어 하루를 사는 게  빠듯하단 걸 느꼈을 때 투머로우 가사에 찰떡이네요🤦‍♀️🤦‍♀️🔥🔥
1826,벌레는  이찌 숙소 고질병이다🤦‍♂️
1827,맞다 너 나보다 동생이엿지 맨날 동갑인줄 안다🤦
1828,홀리 님들 내가 방금 뭘 봤는지 알아❓️❓️❓️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️ 아니 진짜 너무 이뻐   8788
1829,미치겠다밥이 없어 파스타를 했는데 대 성공 어예 커피마저 맛있게 내렸다🤦‍♀️🤦‍♀️  여러분 오늘 밤 12시 드디어 결혼하는남자  인혜린 33화 나온다구요 궈녕이 생일을 즐겼으니 이젠 손수건 준비해요😵‍💫🤧🤧 96
1830,48 마자요 진짜 씹탑 그자체🤦‍♀️
1831,210505210605 ㅋㅋㅋ낼 일어나는 시간 봐서 왜냐면 저 오늘도 술약속🤦‍♀️
1832,에휴🤦‍♀️
1833,포춘 포카 컨포 2개셀포였어 하 셀포 가질때까지 산다🤦‍♀️✊️ 7
1834,하 진짜 이틀에 한 명 꼴로 지금 계속 확진되는데 이번주 스케줄 싹 다 취소하고 미루라고🤦‍♀️
1835,아니 이게 먼소리야 코로나 샛끼🤦‍♀️🤦‍♀️🤦‍♀️ 재확진이라니요😭😭😭 6
1836,돈 생기면 꼬박꼬박 응원봉 양도 서치해보겠습니다 덕질 8년 인생에 응원봉 팔아서 다시 구해야함🤦‍♀️
1837,사실 이쯤에 이성 살짝 나간 예호가 갑자기 거리 좁히고 준우 머리 끌어와서 입맞대고 해줘 가이딩 했을 때 준우가 기운 넘겨준다면 주도권 뺏어서 준우 기절시키는 부분까지 생각했었다 이런 경우도 보고싶었어 🤦🤦🤦 9173
1838,아 제발요🤦🤦
1839,먼필이 더 먼필이 돼써더 귀여워졌어🤦‍♀️🤦‍♀️🤦‍♀️
1840,헉 진짜요 저희도 다 쉽게 나오는 편인데 이번에 전체 영어 평균이 55점 난이도를 너무 올리셨더라고요🥺 왜 쉬울거라고 생각했는지🤦‍♀️
1841,더 일찍 응원해주지 못 해서 미안해🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 97
1842,나으 아기 쿠로미야 🤦‍♀️🤦‍♀️ 27
1843,2021 이거 올리면서 나에님 미카 또 생각났잖아요🤦‍♀️🥺🥺🥺
1844,머리에 총 쏜 놈을 사지 멀쩡하게 살려보내주다니 머리에 총맞았지 진짜🤦‍♀️🤦‍♀️🤦‍♀️ 다음부터는 사람 봐 가며 총질해라 이자식아
1845,🤦‍♀️ 대놓고 얘기 안하려했다가 통제됐다는거 보고 뚜껑 날라갔어 내가 다 부끄럽다
1846,05012301 이거 알람이 진짜 왜 안 뜨는지 모르겠어요🤦 아마두 되지 않을까 싶어요🥺
1847,앞으로 저의 취미는 셔츠나 티만 간단하게 입은 토끼 사진 찾아서 저장하는 것 하🤦‍♀️ 예뻐죽겠음
1848,0512 아놔🤦‍♀️
1849,🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 주정팅씨는 언제부터 귀여웠나
1850,220729 점프업 영통 팬싸 유태양 🌞  수건 곰돌이 이름을 지어달라고 했는데 예 실패🤦‍♀️      🌞아대아련 41
1851,셋째가 사고치고 첫째는 그 사고 친 현장에서 식빵굽기  너네 그래 완벽한 협업이네 그래🤦‍♀️ 11
1852,시하하가 어쩌구 하면서 한쪽 눈썹 들썩거리지 말아줄래🤦
1853,70613 벌써 알다니 큰일이군요🤦‍♀️
1854,하🤦 미쳐ㅠㅠㅠㅠ
1855,53 쓰담쓰담을 참을수 없는🤦
1856,미치겠다너무매력적이라🤦‍♀️
1857,갑자기 무슨 바람인가형이랑 록키라도 봤나 했더니🤦‍♀️🤦‍♀️
1858,포도랑 작별인사하는 시골째 지금 봤어 아🤦‍♀️ 4
1859,이것도 개별 판매하나 뿌유 살짝 노출에 카메라라니🤦‍♀️
1860,술처먹으면 더 말랭이 발기부전 🤦‍♂️하  우짜면 좋지 담배가 문제겠지 5
1861,와🤦‍♀️ 내리는 시선이 좋아 손우현 549
1862,41111 🤦🤦‍♀️🤦🤦‍♀️🤦🤦‍♀️ 점점 더 반하게 만드는 유유님♡ 오늘도 햅삐한 하루 보내쎄용
1863,22 하늘이 점지해주셔서 기준이 없습니다 🤦‍♀️🤦‍♀️🤦‍♀️
1864,백수치고 너무 부지런하셔서 기각입미다🤦‍♂️
1865,저런🤦‍♂️
1866,바지좋다고 화장실까지 뽈뽈 쫒아다니는거까진 나도 망상했었는데  설마 먼저 바지집에 가서 바지엄마어깨 안마하고 있을줄은 미처🤦‍♀️  뿌유 너무 귀여워 하고시푼거다해
1867,막둥아🤦‍♀️ 66
1868,화보는 도대체 얼마나 어마어마하길래 이런 비하인드 사진이 나오는거야 🤦‍♀️
1869,1004 와어이없다;;사진을 보내줘야지🤦‍♀️🤦‍♀️
1870,쓰레기같은 핸드폰 바꿔버려야지🤦‍♂️🤦‍♂️
1871,86 그죠진짜돈이 살살 녹는🥲 하그렇다고 둘다 안끼자니 거의 맹인 수준이라🤦‍♀️
1872,제 안의 소비러 자아를 안에다 꾸겨넣어도 자꾸 튀어나오네요🤦‍♂️🤦‍♂️ ㅠㅠㅠㅠㅠ
1873,2 17 호시 진짜 올타임 레전드 퍼포먼스라서 간렬한 퍼포먼스 고르기 쉽지않다 그냥 호랑이 그 자체 호시 이번 퍼포먼스도 호랑이 발톱으로 찢어버렸다🤦‍♀️  호시 호랑이   17  877
1874,와눈웃음 미땡나🤦‍♀️
1875,믿지못하겠읍니다 이만원으로 저 뽀짝들을🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️😀
1876,🐽 최애한테 오빠라고 햇을때 ────────────────── 창균님은 오빠 소리를 듣고서 멍을 때리다가 말합니다 오빠 좀 안아줘 2  미쳐🤦‍♀️ 22047
1877,스춤🤦‍♀️
1878,갑 자 ㄱㅣ  아 오타 🤦
1879,류청우 하체힘🤦고자극 전원 닭싸움 완승
1880,헤드라도 사놓아야 하는건가 바디까지 같이 질러야 하나 어쩌지 어쩌지🤦
1881,후 남자냄새🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
1882,108 하 싯팔🤦‍♀️🤦‍♀️
1883,이럴때마다 심장 곤란해짐🤦‍♀️ 2458
1884,하🤦‍♀️ 뒤에 죠가 누이한테 뭐라고 하는지 조오오오올라게 신경쓰임
1885,핏줄하트래 미쳤나봐🤦‍♀️🤦‍♀️🤦‍♀️ 나 왜 이런거에 심쿵해 인간 어도러블 너무 사랑스러움💗 381
1886,앞뒤좀재고말하세요 쫌 아놔증말 엥간하믄 내가 아놔 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 804
1887,아무래도 우리가 총총 좋아하는거 알고 천재고영이가 또🤦‍♀️
1888,어제 글로벌팬밋 한글자막 반정도 보다가 로그아웃 안하고 창꺼버려서 다시 못보는 사람나🤦‍♀️
1889,아 오늘 블랙 정장에 화이트셔츠 입었는데 사진을 안찍었네 🤦‍♂️ 섹트
1890,123141 아아앆 혺시 사진 올리셨나 보러갔다가 넘 아름다워서 깜짝놀랏워요     쏘 골져스 이니님게 제 사랑의 총알   뿅∩⊃━💗ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ매번 이니님 커마에 이마를 팎치고 감명을 받고 갑니댜    🤦‍♀️❤❤
1891,현훈은 유독 시작부터 어긋난 관계같아 젯이 관계에서 애정편안함보다는 이 관계가 어떻게 보일까 하는 불안함을 크게 느끼는 것 같고 짛핕도 현젯의 마음이 붕 떴다는 걸 알아서 더 불안해하고 그 불안에서 나오는 언행이 현젯을 더 불안하게 만들고  🤦‍♀️
1892,35 공식에게 바라는 점 너무 많아서 쓸 수 없어요 할말하않🤦‍♀️ 좀 잘하자 와루이노와해피에레
1893,자기야 라고 했다🤦‍♀️
1894,마이달링🤦‍♀️💖 62
1895,옴마나 옴마나😲 설레 미쳐 양궁하는 저 모습을 본방에서 다각도로 그리고 얼빡으로도 볼 수 있다니 설레 미쳐🤦‍♀️🤦‍♀️🤦‍♀️
1896,창원구장 근처에 다이소 있어서 자주 일하러 갔는데 ㅋㅋㅋ 겉에만 봐도 좋아보이더라구요 사직은 언제🤦‍♀️ 전 벗어나도 대전이랑 인천말고는 가본적이 없어요 ㅋㅋㅋㅋㅋ 나도 고척이랑 잠실이랑 전국구장 가보고 싶다 앙콘 엉덩이 붙일곳만 있다면야 전 아무자리나 괜찮아오 ㅜㅜㅜㅜㅜㅜㅜ
1897,48 8월 10일까진 지켜봐야 알겠지만은 벌써 가슴 찢어졋어요😭🤦‍♀️
1898,0366 이제야 아랫니생긴 갓난애기 보는기분인데이거 🤦‍♀️
1899,형오 얼굴형 흰피부 눈매 눈동자 코끝에반사된조명 쟈근입 울대 어느 것 하나 예쁘지 않은 게 없어 특히 얼굴형 진짜🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 0
1900,간신히 복귀한 프로게이머 직을 뿌리치고  증발해버린 유중혁 ←이거 너무너무그거임 다 잊고 현생을 살아보려해도 도저히 안되겠으니까 어렵게 쥔것들도 전부 놓고 떠나버린거잖아😭🤦‍♂️🤦‍♂️
1901,22 영쟤 목소리에 치이고 가요••🤦‍♀️
1902,근데 그걸로 입덕하고 본게 러브킬라 안경창균🤦‍♀️🤦‍♀️🤦‍♀️ 겜블러 필어라이브🤦‍♀️🤦‍♀️🤦‍♀️
1903,원우는그냥 사랑스러움🤦‍♀️
1904,하아 미쳤네요 🤦‍♀️
1905,그니까🤦‍♀️ 준호씨 걍 다 손절해버려
1906,저럿게 어리지만 의젓한 애기가 함남자 앞에서는 응석뷰릴 수 있는 거잖아 대갈깸🤦‍♀️
1907,앗 극우가 찢재명이 형수한테 쌍욕하는거 틀었다 이게 대체 몬 상황 혼돈의 카오스🤦‍♀️
1908,오늘은 피곤해서 머리가ㅜ어지러울 지경 버스파업때문에 시간 다꼬여서 6시반퇴근인데아직도 기숙사못간 🤷‍♀️🤦‍♀️
1909,진짜 뭐 저런 인간이 다있나 기절하겠다 정말🤦‍♀️ 33
1910,스위치 가져올걸🤦‍♂️🤦‍♀️🤦🤦‍♂️🤦‍♀️🤦🤦‍♂️🤦‍♀️🤦🤦‍♂️🤦‍♀️🤦
1911,한준휘 기 쎈거랑과 머리 좋은거🤦‍♀️👍
1912,떳덮 왜 안 샀지 유럽에서 맨날 골아 떨어지느라 자세히 보지도 않았어요ㅜㅜ 미래를 볼 줄 몰랐던 거죠 🤦‍♀️
1913,12 미친거아니냐며🤦‍♀️🤦‍♀️
1914,곁에 있는 것만으로💗🤦‍♂️💗
1915,짜파2봉이 이렇게 많았나후내가 나약해진것인가🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️ 539
1916,이거시 바로 초판현물책의 매력🤦‍♀️🤦‍♀️ 조금더 과감하게 필터없는 표현이라
1917,언니 근데 저거 중심 좀 안맞아불편할 수 있어🤦‍♀️
1918,여기서 끊어써🤦‍♀️
1919,20220723  웃남후기입니다 근데 이제 일주일이 지난 😊🤦 사실 제가 이번에 처음 뮤지컬을 보러간거라 엄처ㅇ 기대를 하고 잇는 상태엿습니다 뮤지컬 처음 본 건 팬텀 네 규릭을 봣구요  쨋든‼️  뮤지컬을 처음 보러 간 거엿습니다 진짜 완전 기대되구 어쩌고저쩌고  타래로
1920,쵬노 🤦‍♀️🤦‍♀️🤦‍♀️ 8
1921,25033 0 오늘 주문한 책상이 도착해서 방구조 바꾸고 컴퓨터랑 타블렛 설치 싹다 하구 대청소하느라 바빴네요🤦‍♂️😭
1922,92407261 아 저 진짜  ㅠㅠㅠ  마멜아가인거도 이뻐죽겠는데 로즈패치까지🤦‍♀️🤦‍♀️  눈호강 감사합니다🙇‍♀️🙇‍♀️💞💞
