,tweet
1406,회사에서 점시시간엔 잠자느라 밥 잘 안먹는데 어제는 법카로 엽떡 주문해서 직원들이랑 같이 먹었더니 직원 1명이 코로나 확진이라고 아침에 연락옴 같이 먹다가 목 아프다고 하더니 결국하🤦‍♀️
1407,방 못 바꿔주신대 🤦 친한 친구들 있는 방 있어 친구들이랑 방 바꿔서 자는 애들도 있었는데 옮기면 안되나
1408,2 난 안 산적이 없지🤦‍♀️
1409,아니동양화하는거 이렇게 귀여울 수가🤦‍♀️🤦‍♀️ 72
1410,아놔 태어나서 처음으로 바퀴벌레 잡은날 울면서 잡앗다 하필 방학때🤦
1411,숩밤 진짜 둘이 연애하는 동안 하루에 오십번씩 내기할 거 같다고 🤦‍♀️❤️
1412,욱이 집요하게 물어 무덕이의 속마음을 털어놓게 만드는거🤦‍♀️🤦‍♀️ 두번 물어보는게 ㄹㅇ 무친놈이야 장욱🦊🦊  장욱무덕 환혼 97
1413,이건 진짜 혼날 사유긴 하네요 체념 잘 한대 미치겠네 그냥 화내주라🤦‍♂️ 또 혼자 자기 탓 하는 거 아니야 혼술하구 막 이름도 어려운 양주 두 병 세 병 안주도 없이 빈속에 혼자 먹고요🥺 ㅠㅠ여영교 당장 절 데려가
1414,97 오메 누아님 말씀도 어쩜 그렇게 예뿌게 하세요ㅠㅜㅠ 마자여 저때 신인이라 다 풋풋하고 귀여운 심지어 지후니마저귀여웠던 🤦
1415,일본 확진자 터져나가던데 8월 한달 무비자입국 가능하게 한다고 ㅎ 상호간에 푸는 것도 아니고 우리만 🤦‍♀️ 일본 대만 마카오 관광객 8월 한달간 무비자 입국 😇 2166
1416,100100 아 ㅋㅋㅋ 이유도🤦‍♂️🤦‍♂️🤦‍♂️ 진짜 짱이다
1417,아진심 꼴받는데 사형 이러는거 개웃김 아진짜 🤦 때리고싶💙닿
1418,아니  너 뭐 무슨 오메 🤦‍♀️ 8
1419,씨발 나 눈물나 나 진짜 서러워 자느라 앰카 사녹 신청 못했다고 씨밭과거의 나 왜 그랫냐고 ㅎ ㅏ 진짜 나 왜이러고 사냐 나가 죽어 시벌🥺🥺🥺🥺🥺🥺 뮤뱅 인가 음중은 다 성공해서 다녀와야지🥺🥺 존나 서럽네 싲발 내질못임데 느글 탓하겟니 ㅋㅋㅋ🤦‍♀️🤦‍♀️🤦‍♀️ 아악 짜증나  9
1420,내말이 하 너무 탐난다🤦‍♀️
1421,너무 고자극이에요 선생님🤦‍♀️👍🔥 14
1422,🤦‍♀️🤦‍♀️🤦‍♀️ 뭘어때 이사람아 귀엽지라고 대답할뻔 09
1423,제 피라도 기꺼이 드리겠습니다🤦‍♀️❤️❤️ 6
1424,하🤦‍♀️🤦‍♀️🤦‍♀️ 트정했으니까 봐준다🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
1425,🤦 카페투어 유튜버 부산해운대구출장마사지■  ‍🌫️
1426,200930 귀여오🤦‍♀️ 쫑쫑쫑 걸으면서 쪼꼬 묻혀오는 허님 조심히 와요
1427,법을 찾아봐도  국회가 임명 절차를 시작하는 건데   공세만 벌써 몇 달 째냐   지네가 할 일을 안 하고 정치놀이나 하고 앉았다   왜 그러는 거야 🤦 3330
1428,🤦‍♀️호비 앨범 왔는데 완벽한 중복똑같은 세트 2개가 왔네 환장 노랑색 표시한 포카 교환 구해요ㅜㅠ 보라색이 제가 중복으로 가진 포카입니다 67
1429,진짜 개귀엽다 저 또랑또랑한 눈망울이 레전드🤦‍♀️ 0
1430,헐에바학원을🤦‍♀️🤦‍♀️🤦‍♀️
1431,아 친화력 개업네 친한 사람이 대부분인 뎀이 아닌 이상 말 잘 못 하겟음 안 친하다보니 씹히는 경우가 대부분이고;; 🤦‍♀️ 걍 뎀 구경하는 것도 생각보다 재밋어서 친해질 생각 자체를 안 함 애초에 단뎀 몇개는 구경하러 들어간 거여서
1432,옴마야🤦‍♀️
1433,배듄 진짜🤦‍♀️ 어떡해
1434,요즘 브랜드 이벤트 포카 왜이래 ㅍㄹㅇ도 그러더니 ㅇㅂㄴ도 그러네 애들은 넘 예쁜데 어둡고 화질이🤦‍♂️
1435,다음 마지 업데이트때는꼭 흑백 바지랑 치마 코디좀 많이 만들어주세요 티아츠🤦‍♀️🤦‍♀️ 뱀파이어 컨셉 주면너무 사랑합니다
1436,배경화면🤦‍♀️ 324
1437,안유진ㅠㅠㅠㅠㅠ귀여워귀여워귀여워🤦‍♀️🤦‍♀️ 27
1438,아니ㅋ ㅋ 하 그분걔 때문에 자려고 누웠는데 자꾸 못 자고 있음 김독자한텐 대놓고 욕망했으면서 걔 앞에선 그런 모습을 안 보인다는 게 사람을 너무 돌게 만들어🤦‍♀️
1439,아 창선이도 티에이엔라고 썼구나 🤦‍♀️ 91
1440,💔 🥺😔😭😭😭💔💔🤦‍♀️ 너무 망가져서 더 이상 어떻게 해야할지 모르겠어 💔
1441,올라온 거 100퍼센트 즐기고 싶은데 요새 몸이 너무 힘들어서 🤦‍♂️🙄
1442,진정한 월루란🤦‍♀️ 2
1443,바깡연ㅋㅋㅋㅋㅋㅋㅋㅋ종찮씈ㅋㅋㅋㅋㅋㅋㅋ 둘다 진짴ㅋㅋㅋㅋㅋㅋㅋ 오히려 개좋아🤦‍♀️ 1679
1444,ㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎ 아 증말 🤦 🙊
1445,🤦 처인유흥업소 후기 개월아기 화안민낯스타그램  🦕
1446,파도파도 쏘 크레이지한 할아버지임🤦‍♀️🤦‍♀️🤦‍♀️그런양반이 80년동정이라고 상사병으로 사람죽는다는거 진짜 쌉가능이다
1447,14 ㅎㅎㅎ 팀에 살뺄사람이 너뮤 많다   🤦‍♀️
1448,학교를 지금 마치는 사람이 있다 계절학기 마냥 9시부터 6시까지 수업하는 사람이 있다💀🤦‍♀️😭😭😭😭😭
1449,마쟈요ㅋㅋㅋㅋㅋ읽다보면 중독성이 오져서 진짜 캐쉬를 몇번을 질러는지🤦‍♀️
1450,910 근데 오땅이는 너무 웃으면서 보자나여 하 십 죽고싶다 🤦
1451,🤦 호기심 영덕  여대생 을지로가역
1452,남이 만든 건 안 먹는다는 거 걔도 어차피 잘 알고 있는데 장난스럽게 보낸 만두사진을 보고 거듭 쓰던 걸 도로 지운다는 게 걔가 혹시라도 실망하거나 의기소침해질까봐그녀석은 이미 앙큼발칙한 아기여우인데도 신경쓰는게 존나 아끼고 사랑하는구나 사랑의 밀도가 느껴져서 혼미함🤦‍♀️
1453,레미 사랑해 ; 같은데🤦‍♀️
1454,김지구 문신 두 개 다 보이는 거 개고자극이라고 🤦‍♀️ 8
1455,3 그렇다구 묫자린 파지 마시구요 제가 하루빨리 에어컨 빵빵 틀어지는 푹신푹신한  보금자리 준비하겠습니다 어휴 🤦‍♀️🤦‍♀️✨✨
1456,0707 나랑 있으면 누구 하나 죽을 때까지 한역은 가능한데 나랑은 왜 안놀아주니 하 소외감 들어💥💥💥💥🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️💥💥💥💥
1457,특히 이안🤦‍♀️ 롬저씨 건강 챙겨주세요
1458,0809 하 어뜨카니🤦‍♀️🤦‍♀️
1459,헐 오데카게 공구 타놨는데 온라인에서 안판다고 공구 취소 당함🤦‍♀️🤦‍♀️
1460,알고 있었어🤦‍♀️
1461,;무슨 플 좋아하세요; 이 질문은 대체🤦
1462,2 애증도 아닌 그냥 혐만 있는 이 관계🤤🤤 니 배들 두고 꺼지면 목숨만은 살려주겠다🤦‍♀️🤦‍♀️
1463,아 ㅠㅜ귀여워아아규ㅜㅜㅜㅜㅜ 말 잘듣는 금쪽이🤦‍♀️🤦‍♀️
1464,헤이즐을 위해서 제일 부작용 없는 진통제 재고 다 털고 날밤새서 경과 보는 키티에요 자기 깜빡 졸은 사이에 나가서 없으면 사색되는데 마싯는거 사오니꺼 누가 이런 거 달래 빨리 낫기나 해 하면서 또 찰싹찰싹🤦 흑흑 지내다보면 헤이즐 능글미에도 적응해서 그러려구 안나가지 바보야 할 듯
1465,자꾸 이유 없이 스밍이 끊기는데 이유 아시는분🤦‍♀️🥺🥲
1466,낼 하루 쉬는데 일정이 진짜 헬  조카들 올라와서💕💕에버랜드 갈건데 아침에 6시 반에 출발 2시간 45분 걸려서 에버랜드가서 조카들 데리고 돌아다니다가 4시쯤 혜화 출발해야해서 또 한 2시간 30분 이동해서 8시에 2시간 30분 관극하고  담날 6시 출근🤣🤣🤣🤣🤣🤣🤣 🤦‍♀️🤦‍♀️🤦‍♀️
1467,진심🤦‍♀️개짱페어 극이 개짜릿합니다
1468,탐라를 내리는데 귀여운 아가 3이서 도란 도란 모여서  딸기로 맞춰진 세트 옷 입고🤦‍♂️🤦‍♀️🤦‍♀️ 이렇게 귀여우면 큰일 납니다😳 진짜로 색 조합부터 진짜 너무 이쁜 사진💕
1469,120709 기만하지마🤦‍♂️
1470,저도 이번달 지출 역대급이라서 떨려요 그야 통장 잔액이 와우 와우🤦
1471,1212 아니 저게 머여 🤦
1472,제발🤦‍♀️🤦‍♀️ 지그 끝까지 쫓아갈거다
1473,이누야샤 동료 진짜 많다  미륵 산고 싯포 키라라 코우가 아야메 은랑백각을비롯한요랑족 지넨지 코하쿠 토토사이 등등  카고메를 만나고 얻은 인연들🤦‍♂️🤦‍♂️🤦‍♂️
1474,비가 너무 많이 오잖아🤦‍♀️🤦‍♀️
1475,어머🤦🤦언니지갑괜찮아
1476,나 이제 후루야 현재 모습만 봐도 눈물 나는 지경에 이르렀다   이 모습을 봐 나 과몰입 쩔지  🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️
1477,🤦 그래프추천풋잡 직딩 속포가볼만한곳 살사
1478,내 심장🤦‍♀️
1479,헉 🤦‍♀️❤️ 612
1480,후기 지금 읽고 있는데 어제도 베어 끊겼어요🤦‍♀️ 하 그냥 얼렁뚱땅 넘어가냐 너네
1481,그리고 이건 비단 찬이뿐만 아니라 스키즈 멤버 모두에게 하고싶은 말이기도 해🥺 아이돌일 때의 너희만 사랑하는게 아니란다 승민이도 브이앱에서 얘기했듯이 무대위의 멋있는 모습만 좋아하는게 아니라 꼬질한 감자같은 모습들도 사랑해🥺 그러니까 사랑인거야 얘들아8명🤦‍♀️
1482,🤦‍ 사거리 오늘뭐먹지  강릉시  ❗❕
1483,비사 120화 완결인데 17화안에 저 꼬인관계풀고 성현다온 ㅅㅅ 볼 수나 있나 이제 겨우 다온이 재민이랑 수현이가 자기 기만한거 안거같은데 나 언제 까야되는거야 이 미친🤦‍♀️🤦‍♀️🤦‍♀️
1484,헐ㅋㅋ큐ㅠㅠㅠ 힌트 츄츄 아무리 생각해도 아닌거 같긴 하지만🤦‍♂️
1485,천장 각오합니다 🤦‍♂️
1486,와 미쳤다나 기절🤦‍♂️
1487,1028 그니까요  보고 사고 싶은데 8일에 공개라네요🤦‍♀️
1488,하 너무 좋아 🤦‍♀️ ㅠ ㅠㅠㅠㅠㅠㅠㅠ 당장 결제 갈기게 해주세요 2 1
1489,세상에 ㅠㅠ  🤦‍♂️   역대 대통령 다 만났는데 지는 휴가라 안만난다고  술빠느라 바쁘세요 돌았니 4
1490,흥분해서 미안해요  🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
1491,너무 극단적이잔아여 안 쓰고 말지🤦‍♂️
1492,🤦 전신 이색데이트 집술  ❗
1493,0613 아 언니까지 안되 안된다🤦‍♀️😔😔😔 아프지마세요ㅠㅠ
1494,0608 미쳤지 진짜 우리가 🤦 0
1495,활력님 앞계 뒷계로 맘찍 완전 짱 많이 해주셔서 완전 보쌈해서 뽀뽀해주고프다🤦‍♀️🫶🫶❤️❤️❤️❤️❤️❤️ 나 맘찍 사랑하는 여자라구여 아나 놔봐 활력님이 먼저 날 꼬셨어
1496,0110 허어엉 허어엉 뭐그런사람이 다있대 ㅜㅜ 꼭 주변 어른들한테 말하구 학원쌤들한테도 말하고 다른 친구들있음 다른애들하고 다 녀 어어억 뒷목이야🤦‍♂️
1497,아놔 길바닥에서 팃팅하게 생겼는데🤦‍♀️
1498,뉘집햄인지 아이돌도하고 똘망똘망 예뻐죽겠어 이모가 증말🤦💕
1499,진짜 무서워요  ᵕ̩̩ ⌓ ᵕ̩̩  비 적당히 내리는데서 공연보면 또 좋긴하겠지만 거기에 몇시간동안 서있을 자신이 없는데 🤦
1500,아놔 이 기요미들🤦🤦🤦🤦 08
1501,린도 운동회 드래프트 넘 재밌다 린도에 이렇게 진심 될줄이야🤦‍♀️
1502,🤦 함께해요 김포강아분양 먹고또먹고 광주뭐먹지
1503,아🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
1504,너는 나를 살리려고 온갖 애를 다 썼는데 내가 어떻게 너를 미워할까  🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
1505,채형원 상체는 굵직하면서 손발에 뼈보이는거 돌겠는거임🤦
1506,0312 그거도 문제에요 🤦‍♀️🤦‍♀️
1507,‍🎤 나만아는행복 제주 동영상 대한민국   🤦‍
1508,저 오늘 영상들 보고 진짜 쓰러질뻔 했자너요;;; 아니 누가 키재기 할 때 손잡고 아니 사실 둘이 손 잡는게 일상인 이 부부🤦‍♀️
1509,나이차 생각하세요🤦‍♀️😆
1510,〰 태안군재택부업 아기일상 서부 이태원   🤦‍
1511,뭐고그럼 6시에 시작이여 더 오래 있어야 하는겨🤦‍♀️
1512,이 금쪽이 어떡하지🤦‍♀️ 2
1513,증말 강쥐 병프들 심금 울리는 멘트에 눈물 오천리터 뽑고 있는데 🤦‍♀️🤦‍♀️
1514,벨리 곰 벨리 곰 벨리곰디코딩     채신유행 보라곰 딱대💜 씹던껌 언니도 후려칠 동그란 손을 가진 풍선껌 베비👶🏻 귀여워🤦‍♀️ 4
1515,당신 때문에 못 잘 거 같은데요🤦‍♀️ 34
1516,진짜 빨리 오셨다🤦‍♀️🤦‍♀️
1517,아니 근데 이슨ㅇ ㅏ 수녀님을 찾아가지그랫니 🤦‍♀️
1518,🤦  곡성후불출장  변태   👎
1519,426 저 모자 되게 아끼며 쓰더니 잃어버리심🤦‍♀️
1520,걍 불삶 소장본 책이 구겨진 정도면 넘어갈라했다구요근데 북커버가 저 난리난건 말이 아니잖아🤦‍♀️
1521,다음 애교 영상은ㅋㅎ 최대한 오늘 안으로 올려보도록 하겠습니다🤦‍♀️ 잠수타고 싶네 라고 했다냥 이 몸은 하루다냥💗
1522,2 미치게따🤦‍♀️🤦‍♀️
1523,그러게요 가지가지하는중입니다🤦‍♀️
1524,그닉가요 저화질을 뚫고나오는 극강의 귀여움🤦‍♀️
1525,0801 말 한마디로 마감 쌓은 나 자신 반성해 🤦‍♀️
1526,월루가 일상이 되어버린바쁘다 바빠 빵뿌러🤦‍♂️ 내일 오전도 월루 예약이여
1527,윤가놈 딴에는 미중 사이에서 균형외교 한답시고 저지랄하는지도 모르겠네요 아니 우리 혈맹 미국 넘버3가 왔는데 환대는 기본 오브 기본적으로 하고 또 이야기는 들어봐야지 미친 윤가놈아 🤦
1528,불가랑 어제 만났는데 너무 좋았다트친 만나는게 이렇게 설레다니❤️ㅋㅋㅋㅋ 그래서 너무 들떠서 취해버렸다😱🤦‍♀️만나서 너무 좋았구 다음엔 바로 번호 따야지 띠뿌실도 탑꾸도 쿠키도 너무너무고마웡🫶🫶당신은 천사입니까😇😇🔥❤️0366 2
1529,바이블 라방 대답  베가스피트레드룸이 제일 마에 듦 빌드가 올린 사진  베가스피트레드룸에서 피트 우는 장면  존나 커퀴들🤦‍♀️🤦‍♀️🤦‍♀️ 1
1530,아니 아니 이런짤은 또 어디서🤦‍♀️🤦‍♀️ 아냐 울언니가 천재여신이야 울언니가 채고라구 언니가 몰알아
1531,야잠자는 숲속의 공주님일어나라고라는 토우마 미유 제대로 노리는구만🤦‍♀️🤦‍♀️
1532,심지어 저 때 옷 2벌 가지고 왔다는데 형과의 데이트를 위해서 위아래 다 샀다는거잖아🤦‍♂️🤦‍♂️🤦‍♂️
1533,360 정부가 국민연금 개혁안을 복수가 아니라 단일안을 만들어 내년 10월 국회에 제출하기로 했다 또 여러 가지 연금을 조합하는 다층형태의 구조개혁안이 현 정부 임기 내에 나오기 힘들 것으로 내다봤다 10년 더 걸릴 것이라고 전망했다  개혁해야 할 것은 니들 존재야 🤦‍♀️
1534,아 짜증나 차주원🤦‍♀️🤦‍♀️ 531
1535,진짜요 세상에 미친놈은 정말 많아요🤦‍♂️
1536,묘하게를 두 번이나 썼네🤦‍♂️
1537,다 낡아빠진 고물 트럭에 어느 날부터인가 놓여져잇는 새 쿠션  🤦‍♀️
1538,🤦‍♀️🤣🔑💕💗 뭔데 7092
1539,22 맞아요 시청자들 속여가며 방송한 것부터 잘못인데 무슨 기적의 논리인지 🤦‍♀️ 일반적인 상식으로 이해할 수 없는 것 같아요ㅋㅋ
1540,집샵에서 건전지 안사서 취소 후 재결제 하려고 취소했는데 취소요청중이라고 같은 상품 구매가 안댐🤦‍♀️ 시팔조팔놈아ㅠ ㅠㅠㅠㅠㅠㅠㅠㅠ
1541,이래놓고 캐스 나중에 경찰이 찾아오면 딘한테 하소연할듯  캐스 무슨 일이야 내가 차를 치웠다 뭐 딘 네 말대로 메모를 남겼고 메모 내용대로 차를 치웠다 이건 내 잘못이 아니라고 생각한다 나는 분명히 얘기했다 차를 치워달라고   전말 알고난 딘 캐스🤦‍♂️차를 진짜로 치우면 안돼🤦‍♂️ 66
1542,어휴 더워 가을언제와 🤦   러닝  달리기 운동 일상   경북 구미 오운완 2
1543,아니 진짜 7시 이후에 나온 뉴스도 죄다  이날은 장 마감 후 스타벅스 에어비앤비  페이팔 등이 실적을 발표할 예정이다 이런거 복붙해서 기사내는거 안부끄럽냐🤦‍♀️
1544,너네 진짜🤦‍♀️너무 좋아서 미치겠어여  손우현 김강민 755
1545,아사히 ㅈㄴ 다채로운 남자 이남자의 매력의 끝은 어디일까🤦‍♀️ 156
1546,그렇게 우짤 해놓고 와일드가 뒤돌자마자 다시 꼼꼼히 읽어보는거 진짜 천재변호사라구🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️ 1
1547,아🤦‍♀️🤦‍♀️🤦‍♀️더이상의연뮤배는안돼에에에ㅔ  돼돼ㅅㅂ 훅들어오ㅏㅜㅠㅠㅠ엉니ㅠ 4
1548,12  🤦‍♂️ 눈가려드림
1549,그 잘생긴 얼굴로 연기 그렇게 살벌하게 하고 귀얍고 으어 막 어 노래 막 어 그렇게 어 하🤦‍♀️ 고소
1550,723 야아 왜 디엠으로 말 안하냐고 디엠으로 전화번호 갈겨라 진짜🤦‍♂️
1551,ㅋ ㅋㅋㅋ ㅋ ㅠㅠㅠㅠ아니아아아아아아악 솔찬이가 너무 너무귀엽다 진짜 어떡해  이 이세상의 귀여움이아니잔아 아🤦‍♀️ 혼미
1552,허리 커요🤦‍♂️
1553,🤦🤦🤦 현기증남 애플 문자옴 내일까지 물건 받을 거라고
1554,정갱을 이렇게 오래 좋아할 줄은🤦‍♂️ 영원이 좋아할꺼임♥
1555,트윗 안써짐 🤦‍♀️ 맘찍이랑 리트윗만 가능해 눈팅용이네 걍 1540 9
1556,아 존나 멍때리다가 데일리레이스 티켓삼🤦‍♀️
1557,01 ㅠㅠㅠㅠ 하 🤦‍♀️  주말 딱 기다려 몸 보신을 시켜줘야만 💪🏻
1558,662 라운지 들어가서 보니까 다 얼음꽃까지 가려면 50만원은 써야하는 것 같던데 모바일에    그런 의미가 있을까 하는 류의 사람이라 더 그런 것 같아요🤦‍♀️ 텐센트 직영이면 좀 나을까 했는데 헬적화해서 오는 거 보니 여기도 절레 저기도 절레
1559,누가 나 뒷통수 때려서 음방시작할 때 깨워주라👊🤦‍♀️
1560,무스님 저는 오늘도 지독한 게으름의 악순환을 끊지 못 했습니다 어제 한 말은 거짓부렁이 되었고 내일 생일선물 겸 쫜 하면 좋았겠지만 내일 은 일찍이 나가야하니 맞춰서 꼭 보내겠습니다 후 넌 괜찮다고 하겠지만ㅋㅋㅋㅋㅋㅋㅋ 아놔🤦‍♀️
1561,다정캐를 최애로 잡은 사람의 맘이 이렇지 않을까 우리 애는 남들보다 배로 고생하고 배로 다치는데도 그게 당연하다고 생각하는 놈들 보면🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
1562,민석이 꿈꿨어😭 집으로 돌아가는 길이었음 그때가 엑소 팬미팅 끝나고 집 돌아가는 길이었는데 저 멀리서 되게 익숙한 옷을 입은 사람이 걸어오는거야 어 저거 민석이가 아까 입었던 옷인데 했는데 가까이 가니까 정말 민석이인거임 ㅠㅠ 그러고는 민석이가 내가 사는 아파트로 들어감🤦‍♀️
1563,형이 사진 찍으려 했는데 졍우가 흐읍 했다고  🐯 냄새 맡았어 카메라 냄새 ㅋㅋㅋㅋ 🐶 카메라 특유의 냄새가 있다고 🐯 강아지 같아ㅋㅋㅋㅋ 연예인 강아지네  연예인 강아지 이러네 🤦‍♀️ 졍우는 그냥 이제 강아지인가보다 모든 행동을 강아지렌즈 끼고 바라봄 5
1564,아악 그게 고민입니다🤦‍♀️ 아직 4년차 선수들을 안그려봤지만 여기부터가 고민이에요 5년차부터는 확실히 붙여줍니다    4
1565,사람이 진짜 이렇게 생겼냐 증맬🤦‍♀️💗 16
1566,이거 깜박했네 또 나 뭐 안했을까🤦‍♀️      방탄소년단진  734
1567,이 장면이 진짜 지금 마이키 과거편 나오면서 더 뜻깊어진 게 마이키는 엄마 죽음 때도 신이치로 죽음 때도 바지 때도 에마 때도 드라켄 때도 아무의 앞에서도 눈물도 본심도 말한 적 없는데 저때 딱 저 순간에 타케미치 앞에서 눈물을 흘리며 본심을 말했다는 게 머리를 탁 치게 됨🤦‍♀️
1568,아잌ㅎㅌㅎㅋㅎㅋㅋㅎㅋㅎㅋㅎㅋ 하 쥬죵혁 당장 나랑 결혼갈겨🤣 근데 이래놓고 내일 장승준 나오면 또 다시 머훈이한테 마음 갈 수도 있숴요ㅋㅋㅎ큐ㅠㅠㅜ 증말 저도 제 마음을 모르겠네요🤦‍♀️🤦‍♀️
1569,뭐야 설레잖아🤦‍♀️🫶💛 825
1570,앜ㅋㅋㅋㅋㅋ앨깡하는 내돌을 보다니🤣 아니 누가 비닐을 그렇게 뜯냐고🤦‍♀️ 문빈
1571,6 기대 안하고 뜯었는데 린 진짜 너무 예뻐요 🤦‍♀️
1572,1004 와 진짜 대박🤦‍♀️
1573,대체 언제 🤦진실 보도 075
1574,어이 디엠해라 글고 너랑 디엠하는거 너무너무 재밋듬 너 놀려먹는갓도 너무너무 재밋어 우리 정모 언제함 나는 너 언제봄 자증나 나 왜 인천 살ㄹ아 니랑 하고싶은거 개많은데 하나도 못하고 잇어 실화냐고 🤦‍♀️ 아 근데 아직도 모르겟어 어쩌다 치내진거야 아근데 치내져서 개조음
1575,이건 진짜 뭔 개소린지 모르겠다 진짜 아 쪽팔려🤦 0222
1576,0621 꺄 시프님이랑 취향 쫌 겹치는거같아욬ㅋㅋㅋ 저도 컨택트 너무 인상깊게 봤어요 듄은 한스짐머가 맡겠다고 달려들었다는 얘길 미리 접하고 보러간거라 이건 뭐 좋을 수 밖에 없다 했거든요 그런데 역시나 바로 듄쳐도리등극함🤦‍♀️ 티모시는 이 캐릭이 그냥 너무 찰떡인 피폐왕쟈님이라 말모
1577,행자귀여워🤦‍♂️🤦‍♂️
1578,진짜 이 여자 너무 좋아요흑장미로 바꾼 디테일도 너무비비보스🤦‍♀️ 3
1579,아이드 지원하러가는데 둡매그 난 1등할테니까 넌 웃기만해 🤦‍♀️🤦‍♀️🤦‍♀️
1580,도박은🤦‍♀️🤦‍♀️
1581,넘넘 귀여워서 데굴데굴 구르고있어요 아기고영 제법 어른스럽게 구는 것 같아서 ㅠㅡㅠ❣️ 하아 앞으로 많이 올려주세요🤦‍♀️❣️❣️
1582,연상이 꿈이야 방송 때 연하가 선물해준 필카로 찍은 꿈 전시회 사진을 22분에 ;;  🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
1583,0618 사장님 끌어안기 연성이 너무 맛있어서 큰일이에요🤦‍♀️
1584,1305261 2 100   진짜증말하🤦‍♂️ 할 말을 잃었습니다🥲
1585,🍞🍞🍞🍞브윈하고 나는 내가 젊잖게 덕질하고 있다고 생각했는데 요즘 들어 너무 조아서 험한 말 나옴 신나서 해피벌쓰데이 노래 부르는데 옆에서 윈이는 하하하 웃고🤦애기한테 애교부리면서 축하해주는 바잇 아빠가 귀여워서 웃는 윈 아빠자나요 7
1586,08 깅 너무 인기가 많아🤦‍♀️
1587,🤦‍♀️ 생각 많아지게 하네 이 남자 칭찬 감옥에 엄청 가둬놔야함 28
1588,11044 아 쉬봘🤦‍♀️
1589,셋쇼마루야샤히메에서 린이랑 이어지는거 보고 진짜 충격이었음내 캐해는 이런게 아니었는데연인이 아닌 가족같이 소중한 존재라고 생각했었는데린이랑 셋쇼랑 둘이서 그 행위를 했다고 생각하면 진짜🤦‍♂️
1590,왤케 멘컾 애들만 볼때마다 속이 답답하고 서브보다 재미없고 그러냐🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 35
1591,내가 이런 녀성이 아닌데🤦
1592,1 포스타입 표지 바꾸고 싶어요 업로드 당시에는 표절불펌 방지 차원에서 올린다는 생각에 사로잡혀 있어서 그림에 크게 신경을 안 쓰고 고작 3시간인가 날림으로 그린 걸 올렸었는데 이렇게 될 줄 알았으면 좀 더 성심성의껏 그리든 커미션을 맡기든 했을 겁니다후회막심🤦
1593,저런건 후딱 잊는게 답이에요 누가봐도 본인이 그린 그림 아닌거 보이는데 사과랍시고 보내는게 무슨 생각인건지😡🤦 오히려 더 짜증날거 같아요 ㅜㅜ 너무 맘에 담아두지 마시구ㅜ 확 차단 박아버려요
1594,아닠ㅋㄱㅋㅋ굼님 후기 보고 택인우작정 찍먹하고 싶어졌다면🤦‍♀️🤦‍♀️
1595,웅🤤🤤🔪🔪✋🏻🔪🔪✋🏻🖤🦟🫶🖤🤤🥲🤤🥲🤤😍😍🔪✨🔪✨✨🖤🖤✨✋🏻🦟🔫✋🏻👋🏻🤓❤️❤️🥱🤦‍♀️👋🏻
1596,아버지 무서워하는거봐 하 🤦‍♀️ 비맞은강쥐
1597,2 크흐🤦‍♀️
1598,56 0506 아놔 ㅡㅜㅜ 스페라도 자주 햇으면 조ㄱ켓어 🤦‍♂️🤦‍♂️💞
1599,멘세닉 올리시기만 해봐 각오하고계세여🤦‍♀️
1600,솜인덕장터 무솜인덕장터 터덜터덜 단츄 양도 구합니다 후회공을 살려주세요 지금 약 몇달때 간절히 구해봅니다🙇‍♀️🤦‍♀️😭 교환도 가능니 디엠 부탁드려요 7
1601,방금 알바 끝나자마자 봤는데 마지막에 귀여워서 비명질렀어요ㅜㅜㅜㅜ킹랑둥이 어떡해요 증말🤦‍♀️🤦‍♀️
1602,0707 아마도 저희는  달달한 나루사스를 보고 충치가 생긴 거일 수도 •• 🤦‍♀️
1603,인조는 조선의 암이자 악이다 🤦‍♀️
1604,레이가 죽어서 환상보는게 아닌가요🤦
1605,단장즈 귀여워 미치겟다🤦‍♀️🤦‍♀️ 06 44
1606,나 진짜 갬블러 사랑함 임창균 갬블러 베레모로 입덕 했다고🤦‍♀️
1607,🤦‍ 상추 소주하기좋은날씨 떡볶이 미니멀라이프  🛵🛵🛵
1608,대체 너네는🤦‍♀️
