,tweet
11291,11 크악 구치만  🥺
11292,용주니 파이팅🥺🥺🥺
11293,작가님 김가온 판사님 근황도 좀 알려주세요 🥺 48
11294,이럴수가잇는거임 다행이다 고스트 프리텐더 이세장르를 다 소화하는 천재강아지가 어떻게 존재할수잇는거임 🥺🥺🥺
11295,7223 큡팅님 진짜 얼굴에서 빛나요🥺
11296,그리고 만약 산의 집안이 부유한 편이었다면 이때 무 집에서 동거한 게 아니라 정말 산의 원래 집이었을지도 모른다는 생각도 들고🥺 23
11297,0802 무원님 어디 아프시대요🥺
11298,1200 이거시 미소년이라는 거군요🥺
11299,대화 한 번 안 섞어봤어도 괜찮으니 편하게 멘션이나 디엠 주세요 좋은 하루 되세요  🥺👍
11300,1 헐 커뮤도 잇어요 알려주세요 🥺
11301,헐헐 안녕하세용❣️❣️❣️🥺🥺 저야말로 팀에 꼽기게 해주셔서 넘 감사할 따름입니다 렌님도 수고많으셨어용💖
11302,ꢝӄ꤀ӄ 🥺🥺🥺🥺 어차피 시간은 많으니까효 쭈모님 주무시러가고싶으실때 언제든 편하게 나가셔두 돼요🫶🫶🫶🫶 노워리
11303,확정고는 달달할때는 어어어어ㅓ엄청 달달한데 찌통일땐 너ㅓ어어어어어무 찌통이야🥹🥹 3권4권 정말 최고🥺🥺 근데 1권2권 진짜 최고임 ㄴ뭐야 다 좋다는 소리 아니에요 ㄴㄴ 그거맞아요
11304,대박 🥺🫢
11305,노래방을 갈까 설빙을 갈까 둘 다 가기엔 아직 월급이 안 들어와서 빠듯해 😵‍💫🥺
11306,21 마라탕 떡볶이 22 숕오 목소리 23 숕오🥺🤍 24 검정색 하트 25 은은한 향
11307,키티님🥺✨ ㅋㅋㅋㅋㅋ 넘넘 감사해요ㅠㅠ💗❤
11308,나 영우 끝나면 울것가태 🥺🥺🥺
11309,어쨋든 화는 우리가 낼테니까 애기들은 아프지말고 얼른 나아 밥 잘 챙겨먹고 약도 잘 챙겨먹고 잘 자는게 최고다🥺
11310,헐 손에 밴드 까먹ㄱ엇다 🥺🥺
11311,3 샘 🥺 제가 더 자주 올테니 트친소 만큼은 참아주세요
11312,606 아 헐 그게 있군여 너무 궁금했는데 감사합니다 🥺🥺
11313,140 그닉ㄱ까ㅠㅠㅠ ㅠㅠㅠㅠ 너무 공가ㅏㅁ돼 🥺
11314,66363 으앙 ㅠㅠㅠㅠ 못가시는군요🥺 이왕 뽑은거 나눔 하고 싶었는데 아쉬워요😭😭
11315,나는 우리집에 사람 초대하면 동물 머리띠하구 같이 술 먹길 좋아하는데 덕질하는 쪽 친구들이 아니면 물어보기 조심스럽다🥺 혹시 백호 머리띠 하실래요🤭
11316,압구정이나 강남 갈만한곳 추천좀 해주실분🥺🥺
11317,도색샵 열린곳 아시는분🥺
11318,진자 세상엔 불쌍한 사람들이 참 많네요측은 이런거에 재미를 느끼고 시간을 쓰는 사람이라니 얼마나 찌질한 사람일까 십꼬ㅎㅎ 호시님이 고생이 많으세요🥺🥺
11319,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 이번에 한도리 픽업에 4성  ● 래그타임 이벤트 달리신거 스 ● 트친소 해주세요 🥺 ● 아까 익명입니다 저 왔어요 질문상자 익명질문모집중  20
11320,아아뇨 갱신같은거 안다닙니다 무서워서 어케다녀요 저는 공대속 화초란 말이에요 🥺🥺🥺 아놔 돈까망정말귀엽다 돈까망휘두르는 감자 귀엽구만 목욜까지만 봐줍시다 목욜만되면
11321,자가는 음성인데🥺🥺🥺🥺🥺열이 안떨어져서 힘이 읍다 ㅅㅂ 낼 부산가야댜는데
11322,몬베베분들 몬엑 나오는 재밌는 영상 추천 부탁드려요 웬만한건 다 본것같은데ㅎㅎㅎㅎㅎㅎ진짜 볼게 없어요거의 다 봐서 재밌는 영상 추천해주셔요예능이든 뭐든🥺🥺 몬베베 몬스타엑스
11323,작년 생일에 시호가 올려준 거🥺 이렇게 행복해도 되는건가 ;; 이 문장이 진짜 심금을 울림 평생을 행복하게 해주고 시픔 47
11324,샘 저랑 가셔야해요🥺
11325,안녕하세요 초멘입니다ㅠㅠ 혹시 바지 정보 알 수 있을까요 정말 너무너무 양민수가 하고 싶어요🥺🥺
11326,제유 센터 너무 잘해요🥺😭🥺😭🥺😭🥺
11327,이게될까 덕분에 매주 진짜 너무너무 행복했어요🥲🥲 사랑스러운 디제이들과 제작진분들 매주 나오는 매력 넘치는 게스트 분들까지 너무 좋았더🥺 1년 반 동안 고마웠고 수고했고 사실 아직 믿기 싫어서 앞으로 몇년은 더 수고하셔야 한다고 하고싶어 그냥
11328,머리를 왜 잘랐어 난 지금 너의 머리가 좋아🥺 38794
11329,어떻게 저 섹시볶음밥이 22살 때임 🥺 535
11330,0 말 바꾸기 없음🥺
11331,4 헐 쪼아 🥺❤️‍🔥
11332,저희 어머니께서 종종 이렇게 해주시곤 했는데🥺🥺🥺
11333,배세진 개인솜 제작일지입니당 봐주시면 감사 못생긴 뵤가 와도 귀여워할 준비 하고 있었는데 정말 귀여움🥺🥺🥺🥺
11334,허엉 과분한 칭찬입니당ㅠ0ㅠ 예쁘게 봐주셔서 감사해요🥺
11335,열두 번째 후기입니다 관싹 타로를 봐주셨어요🥰 마음이 편해지셨다는 말들 볼 때마다 저도 감사하고 뿌듯합니다🥺 늘 최대한 자세히 봐드리려고 하고 있어서 편하게 질문해주셔도 괜찮습니다 카드 해석 중에 이런저런 질문해주셔도 괜찮고요 타로 보러와주셔서 감사합니다🥰 2
11336,볼빵빵 넘 귀여워 🥺 박지민 얼굴살 빠지지마  부기도 빠지지마                   7
11337,0325 헐 언니ㅠㅠㅠㅠㅠ 어디가🥺 37 내 옾챗이라도 들어와😢 다음에 돌아오면 꼭 나 찾아오기 언니 트친이라 행복했어 사랑하고 응원하는 거 알지 건강 잘 챙기고❤️❤️ 보고 싶을 거야ㅠㅠㅠㅠㅠ
11338,항상 함께있어 계속요 느들이 운명이야 항상 그렇게 🥺🤍 많이 사랑해주시고 행복해 뿅뵹💚 402
11339,먼지니임 🥺🤍
11340,생리통 눈치챙겨아프지마 해스🥺
11341,원정 한 번두 안가봐서 언넝 가보고 싶어요🥺 가게되면 꼭 만나요🍀💕
11342,33 ㅠㅠㅜ 애써 부정 중이지만 현실이라는 게🥺
11343,노티드 가구 싶어🥺
11344,2 큐ㅠㅠㅠ아니 짐 옮기기만해도 지치는데 침대 조립까지 하셧자나요 0ㅇ0 그것두 대단하다구 생각해요ㅜ 며칠 시간 들여서 천천히 정리하셔요 넘넘 무리는 하지마시구🥺🥺
11345,9 히히히 짱폴라 뽑으면 꼬옥 자랑할게요🥺😚
11346,아란쿤🥺🥺 92
11347,2 몸은 괜찮아요🥺 언니 잘못 아니니까 미안해 하지 마요😭 아프지 말고 속상하지만 푹 쉬고 빨리 나아서 봐요😭💙
11348,나시카 믐뭔봄 교환 대여 구해요  제가 중콘 때 나시카 빌려드리고 거래자님은 막콘 때 믐뭔봉 빌려주시면 돼요🥺🥺 자세한 내용은 디엠 주세요  엔시티 드림쇼 양도 교환 대여 망원경 믐뭔봄 믐뭠봄 응원봉
11349,ㅎㅏ아저자신잇게 뽑을만한 사진이🥺
11350,꺅 스드님 진짜 짱 방설 시절 특별활동 윤채원 올려주셨던 얼마 안 되는 분이시라 너무 감사했는데 더 주시다니요🥺 이날 흑발에 빨강 베레모에 레이스에 완전 공주님❤️ 4
11351,트친님들 이거 둘중에 뭐가 더 맛있어요🥺 60
11352,17210 🥹🥹🥹 조아요 아니 백호님 쿠로오 뵙고싶었는데 🥺 사진도 찍어드리고싶었는데 킨텍스 넘 넓어서 만나뵙기가 넘 어려웠던거같아요 담에 행사오실때 꼭 봬요
11353,최애의 첫 영화❤️‍🔥❤️‍🔥 너무 좋다👍👍👍💕💕💕💕💕💕💕💕💕💕💕‼️‼️시작을 함께하다니🥺🥺 감격스러워😭😭아무도 트루를 막지 못할것이야ㅋㅋㅋ 나는 오후 근무인데 오전에 봐야하나🤭
11354,0213 도아 맞아😁😁 나중에 만나면 포카 준다고 했을 때 알바하다가 진짜 감동 받았어🥺
11355,곽다윗 하키복 셀카 무한제공 사건 🫶🏻••• 이 사이에 일년있음🥺🥺 1
11356,881115 그 버튼 아직도 없구나 🥺
11357,0606 잘부탁드려요 🥺🙌🏻
11358,지사풍사 火魔 中 노풍에 대한 제 감정을 직시하지 못 하는 흑수침주 이야기  조금 잔인한 묘사 있을 수도 있습니다🥺 뽀뽀를 하긴 하는데 별 내용은 없습니다  1
11359,미치 제송🥺 님은 무조건만나야하느대ㅠㅠㅠㅠㅠ
11360,저세상 가격이네요 알려주셔서 감사합니다🥺🥺
11361,🥺♥️ 원우야 79
11362,3709 헑ㅂ 저에게 과분한 말씀이여요🥺 감사합니다💞
11363,공식 모집 급함   🥺
11364,무던히 노력하고 있었대🥺🥺 이 말 진짜 눈물난다
11365,뱀 이어커프 있으신 분🥺
11366,0 덕자 30원해요 이벤트 열어주셔서 너무 감사드려요 제가 곧 여행을가는데 여행갈때 기념품들을 사고싶은데 살 돈이 없어서 이렇게 신청해봅니다 진짜 이렇게 큰 이벤트 열어주셔서 너무 감사드리고 매일 행복하셨으면 좋겠네요🙏🥺💖 537
11367,아 진짜 세구 저 송곳니 볼 때마다 혼절할 것 같다 🥺 너무 좋음
11368,방학인데 탐라 왜케 조용해 🥺🥺
11369,여름의정원으로오라 레친소 친구 구하고 잇어요 나 꽤 정 많고 잘해줄 수 있는데🥺🥰 맘찍 누르면 맞팔갈게
11370,울지마🥺❤️‍🩹 9
11371,오마이갓        🥺🥺🥺🥺🥺😘😘 2
11372,와 뭐야ㅠㅠㅠㅠㅠㅠㅠ 감동이야 🥺💖 7
11373,감사해요🥺♥️ 조심히 잘 다녀오겠습니다💋
11374,아이고 병원 한번 가보셔야🥺
11375,ㅈㅔ가 며칠동안 열심히 기도했는데 🥺 피드 온 걸루 일단 만족해야 하는데 얼굴 보고 싶어요
11376,스바 우리 민형이 아쉬워하는거 마음 갈기갈기 그래 민형아 아기야 너의 잘못은 없음 미안해 하지마 사랑해 애기야 얼른 낫자 우리🥹🫶🏻🥺
11377,🥹🥹 감사합니다힝 상냥하셔 하얀님도 뭔가 컨디션 안좋아보이셔서 걱정했는데 건강 잘 챙기세요흑흑 🥺❤️
11378,마뮤테 영통 떨린다🥺
11379,1 누락이라니🥺😭
11380,마약 하지말자 나티야 🥺🥺🥺🥺🥺🥺
11381,펜 꼭다리 찾아 더듬더듬하는 중지가 너무 귀엽다면 🥺💕 89
11382,그러면 김 홧김에 아니 우리집 너랑 내가 단 둘이서만 살 집 하고 질렀다가 얼굴 빨개지겠죠 ㅋㅋㅋ 박은 그거 듣고 벙찌는데 김만 아니 무슨 본가나 자취방에 이런 걸 놔 너는 그렇게 센스가 없어 하는데 갑자기 팍 안아서 퐁쥬아🥺🥺❤️❤️❤️ 하는 박 보고 싶어요
11383,2 힝  나  빨래 개는거 잘할수잇어 🥺
11384,진짜 이 스윗한 사람🥺💜💜💜💜💜💜💜💜💜💜💜💜💜
11385,2 저랑 허니콤 같이해요🥺
11386,아이고 ㅠㅠㅠ건강이 제일 우선이에요 푹쉬고 돌아와요🥺
11387,월투 가기전에 후야티비 함만 해주구가라 원우야 🥺
11388,제가 공홈이랑 여기저기 뒤져봣는데 높이같은것만 나오고 무게는 안나오네요😭😭😭 근데 먼가 쬠 묵직해보이긴해요🥺  일단 고민해보구서 뎀드리께요 감사해요🫶
11389,2 🖤🥺 나의 야망도 나의 꿈들도 🖤😢 물거품이 되었네
11390,ㅅ샘 살려주세요🥺
11391,392 더운 여름날이라 그랬나보네요 ㅠㅜ 그래도 다행히 병원 잘 도착했으니 처치 잘 받고 금방 괜찮아질거예요 🥺
11392,14 므므밈 유죄 발언 멈춰 멈춰 멈춰🥺🥺❤️‍🔥❤️‍🔥❤️‍🔥 2
11393,헛 너무 영광이에요 💛🥺 앞으로 더 많이 친해져요⸝⸝⍢⸝⸝ ෆ
11394,마크야🥺
11395,234 알겠습니다🥺 걱정해주셔서 감사해요😖
11396,너무 멋있네 우리 호비 🥺🥺🥺  158
11397,돈도없는데애들이랑약속잡힘🥺
11398,예쁜 런쥔이 부채 ₍ᐢɞ̴̶̷ ̮ ɞ̴̶̷ᐢ₎  💛 나눔 감사합니다 🥺  열심히 런쥔이 응원할게요 🫶 런프 짱 💕  0323 5
11399,노래해    🥺🫶 74
11400,마린 님🥺 축하 감사합니다;; 오늘도 행복한 하루 보내세요💙
11401,109 기대할게용🥺♡
11402,트친소 흔적 보고 팔로했는데 맞팔 안 해주시면 저도 언팔해요🥺
11403,힝구웅🥺 시선강탈 종규새싹 22716 아시아컵 허웅 김종규 864
11404,95 아너모기여워 🥺
11405,민재아저씨 연기대상 수상자마냥 어제경기 공로자 하나하나 읊어주는거 너무 감동이야🥺 근데 그중에 제일은 장민재 당신이라고 띠방 첫 퀄스 축하해요
11406,🙁☹️🥺😔😫😭 딴 소리지만 이모티콘 왕 신박하게 쓰셔동굴벽화 애니메이션 보는 줄 알았어요🥹 62785
11407,카네마루🥺
11408,40 애기 새벽에 배고팠군아 뭐 좀 먹었어🥺🥺
11409,캐럿트친소  우당탕탕 굿즈 제작 해보고 있는  트찐이랑 짱친해주세요오 항상 넘무 심심합니다 🥺🫶🏻 4440 60
11410,1 축하드려용 건강하게 연수 마치고 오시길🥺
11411,빠르게 병원 가보셔유ㅠ 아니라면 엄청 다행이지만🥺 저는 걍 일 때매 피곤한갑다 했는데 지나고보니 그게 아니었음을
11412,1 지금은 마크만요🥺🥺🥺 근데 7개 구매하실거면 무조건 1순위 되실 것 같아요
11413,와 진짜미쳤다 저 언니🥺😭
11414,ㅋㅋㅋㅋㅋㅋ 제인 님 너무 귀여우심 🥺🥺 고래밥은 킹정이죠
11415,타군단 가지마😭😭😭 돌아와 융커씨가 입수한 정보가 잘못되었거나 다시 복귀했다고 해줘 징징 5사단에 남아있어주라줘ㅠㅠ 아니면 마멜리안 707연대도 좋고 규모가 작아져서 오기 싫니🥺
11416,한것도 없는데 뭘 🥺🥺
11417,저는 이거 저장했는데🥺🤎 39
11418,1102 근데 도화님 탐라 보일때마다 대마가 느껴져요 죄송해요 쌤 제가 많이 좋아하시는거 아시죠🥺
11419,90231408 진짜 당근은 못 믿겟어서 안 쓰는 중이에요 🥺
11420,런쥔이 너무 아프지 않길🥺
11421,14 우 빨리 나아지셨으면 좋겠어요🥺
11422,2 그러려나 근데 나 아마 9월달까지는 어떻게 될지 몰라서 날짜 잡기 힘들 것 같은데ㅠㅠ 미카 의상 중간에 내려가는 건 아니지 🥺
11423,5064 진짜 오랜만이에요ㅠㅠㅠㅠㅠ 🥺 재준 베이비는 잘 지내고있나용😍
11424,공구는 항상 너무 떨려🥺
11425,젼리넝 827 낮밤 중블 앞열 칼입금 가능합니다 연락 주세요ㅠㅡㅠ 쥠찮호 세미막 페어막 보고 싶어요🥺
11426,791127 😭😭😭저도저도 항상 함께 과몰입 주접 나눠주셔서 너무너무 감사하구 사랑하고 흑흑🥺🥺💕💕💕💕최고예욧🥹
11427,살수선 자둘하고싶어🥺
11428,이키님맛잘알입니다 쿠로네코 인장 본순간 아 이분은맛잘알이시군 저 쿠로네코 좋아해요 어쩌면 쿠로네코를 보면서 코스프레를 꿈꿔왔을지도; 서코때 넘 정신이 없었어서 짧게 봬서 아쉬운🥺 담엔 길게같이 덕톡나눠요 같겜도 하고요
11429,4분 보고싶다 🥺
11430,사녹은 얼마 안 걸료 근데 앞에 밀리면 사녹 들어가는 시간이 지연될 수도 있어🥺
11431,0913 완젼 이뻐여🥺
11432,1 앗 껄껄슨님 안녕하세요  제가 2차 장르 트친소는 정말 오랜만이라 예전 트친소 글에 흔적을 남겨서 당황스러우셨을까봐 걱정했는데 먼저 팔로우 해주셔서 너무 감사합니다 ㅠㅜ2 앞으로 잘부탁드려요 🥺🥺💓
11433,으앙🥺
11434,유로님 도움 감사합니다🥺💕💕💕
11435,기침 심할때는 코푸시럽 처방받아서 먹기 일반의약품 코푸시럽에스랑 다름🥺 6
11436,ㅠㅜㅜㅜ 고마옹🥺🥺❤️❤️❤️
11437,신속히 완쾌하십시오 모든사람들이 사랑을 보냅니다 💕🥺
11438,5 헉 기억하고 계시네요 🥺 양인장 딱 한 번밖에 안 했는데
11439,효진아잘지내지 335  효진🥹 또 효진시 지각이야 엉엉 ㅜㅠ 마침 너무 보고싶었는데 어제 사진이 떴더라 좋은데 질투대박   하 지쨔 얼른 제대해 🥺🥺🥺 나두 효진2 보고시퍼허 ㅠㅜ 날씨가 진짜 확 덥다아 더위 조심하고 아푸지말고오 오늘도 화이팅 사랑해❤️‍🔥 9
11440,💗1장 남았습니당🥺
11441,수고하셨습니다😣 천천히 쉬십시오 🥺
11442,자초지종은 모르겠지만 일단 급하니까 다시 회사로 갔음 홍 도착하고 해결책 빠르게 찾아서 잘 마무리 됐음 꽤 늦은 시간이어서 정리하고 다같이 퇴근하는데 1층에서 혅구가 기다리고 있었음 홍이 강 먼저 발견하고 멀리서 혅구야아🥺 불렀음 여기 회사사람들 다같이 퇴근중인디
11443,43 저ㅜㅠ 로즈님이랑 별로 대화는 못해봤지마안 🥺🥺❤❤ 혹시 데려가주실 수 있을까용퍽퍽ㅠㅠ
11444,515 맞아요 진짜 어떻게 춤을 이렇게 잘 출 수가 있지 🥺🥺
11445,미농아 오늘 민호시에 잘자라고 버블 보내죠🥺🥺 여행 갔다 왔으니 피곤하겠지 흑흑 왕자 걱정 가득
11446,제 맛없는 콧스말고이브밈 죠죠코스 보러가야지ㅣ하 냅다달려가기🥺❤❤❤❤❤
11447,아하 영상편집도 하시는군여🫢✨ 저는 그런거 잘 못해서 브이로드 찍으시는 분들보면 넘 대단하신것같단 생각이 들더라구요😚💕 맞아 이번행사때 유키님 못뵙고와서 넘 아쉬워요🥺🥺
11448,1 인테리어에 공들인 티가 나네요 넘 예버요🥺❣️
11449,진짜 어떻게 세상에 이렇게 착한 사람이 있지 싶을 정도로 너무너무 착하고정말 사랑스러움ㅜㅜㅜㅜ진짜 완전 행복 바이러스ㅠㅠ 돌아 왔는데 유리미가 있어서 넘 좋았고 비록 나만 트창이지만 그래도 가끔씩 만이라도 유리미가 보여서 너무 좋았어🥺항상 많이 사랑해💗💗💗
11450,긴 시간 수고하셨습니다🥺😀‼️
11451,프세카장터  아크릴 모모점 시즈쿠 아이리 일괄 선점 합니다ㅠㅠ 꼬옥 연락주세요🥺🥺🥺
11452,시집을 이미 가셔서 타당한말씀인데 저는 시집가신 분들의 가능성을 항상 믿고 있어요🥺🥺
11453,429645070 그상사병 걸렸다는건 닭껍질감튀피자긴한데 위로해줘서 고마버요🥹 아직 헤어지진 않아쓰요ㅋㅋㅋㅋ 권태기라 주글 것같지만😭멀 위로를 못해요 잘하시믄서 진짜 고마와요마니 따랑하는거 알져🧡💛🥺
11454,오키나와 가고싶어🥺 일본살때 한번쯤은 가보고싶은데
11455,다들 포카 제외 공굿 어떻게 보관하세요❔🥺🥺
11456,요즘 소라오랑 둘이서만 여기저기 놀러다녀서 이번에는 코자쿠라가 외롭지 않게 셋이 같이 놀러가자고 제안하는 🐤 🌸「내가 왜😑」 🐤🥺😢 🌸「알았어 간다 가」
11457,아기강아지 물만나서 신났오🥺🥺🥺 6
11458,저도 그 상태 에요🥺
11459,19 헐 ㅠㅠㅠ 당분간 바쁘시군여🥺🥺 일 빠이팅이에요❗️❗️❗️❗️❗️
11460,28183925 전 또 까불다 손해봤어요 🥺
11461,부엥 미앙🥺
11462,말솜씨가 없어 죽어버렸네요 🥺
11463,시오님 미르코 해주시나요 🥺🥺❣️ 저 그럼 호크스 할래요☺☺ 지금은 까맣게 타서 가을쯤이면 준비할 수 있을 거 같아효☺
11464,뭐드셨나요 무슨얘기 했어요 꿈 공유 안되나요 왜 저 안델꾸 가셨어요🥺
11465,티일사일구 ✨❤️           ✨🥺🤜🏻🤛🏼🇰🇷❤️✨ 024
11466,세븐틴한테 맨날 선물받아🥺 세상에 어떻게 이렇게 사랑받는 덕질이 55
11467,0813 우잉 아냐아냐 🥺
11468,0121 아고 괜찮으세요ㅠㅠㅠㅠ 다치는게 일상이라니 안돼요🥺🥺
11469,솔직히 가사도 너무 세카이랑 잘맞지않음 오리지널 버추얼싱어 5명으로 해주세요제발 🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺
11470,파랑머리보랑 습식무감이랑 고민했는데둘 다 안그려봄 사약님이 아주 잘골라주신덧🥺👍💕
11471,너무 열심히 하지마 🥺 영재야
11472,정신없이 업무도 보고 할일도 하니까 간신히 신스케 생일계정 올라온거 보고 은혼뽕차고 그냥 뽕만 참 읽을시간이 🥺
11473,사루님이 좋아하는거라니 힘 뽝 쥐어서 열심히 해야겠어요🥺🥺
11474,9294 트위타에 수정기능이 없어서🥺 저게 타인에게 자신을 잊지 못하게 할 포즈를 취하는 거였나 암튼 그랬던 것 가타욤
11475,평생 아껴써야지 와방 설레버림🥺 005
11476,58 매년 한국 와서 돈 많이 벌어가 광한아🥺❤️‍🔥❤️‍🔥
11477,으아니 천재만재 노도님이시잔하 진짜 오랜만이다ㅠㅠㅋㅋ 잘지내 히히 칭찬 고마워요🥺
11478,0610 라이님 서코 때 못 만나 너무 아쉬운 마음뿐입니다🥺😭 작년 같이 유즈루랑 켄마 생카 같이갈때 넘 기뻤어요੭•̀ᴗ•̀੭ 다음에 기회가 된다면 꼭 만나욧💓
11479,유닛셀카 너무 소중해🥺🥺
11480,대쉬단🥺🥺
11481,960108 헐 무슨 일이래요🥺🥺
11482,평일에는학교 나오기가 힘들어서 이벙에 최애 둘 다 생카 못 갈 듯 🥺
11483,그럴리없잖아요🥺🥺🥺
11484,ㅜ 헉 첨부터 끝까지 오타만 치셔도 알아서 알아들을께요 🥺
11485,마자요ㅠㅠ 스튜 비용도😭😭😭 나중에 저랑두 같이 촬 가주세요🥺
11486,골라주새요🥺
11487,아놔ㅜㅜ 저두 기립성저혈압으로 오년을 알아오다가 검사하구 치료했어유 가방에 사탕같은거 꼭 가지구 다니시구 아프지말어요🥺
11488,어제 너무 일찍자서 지금 말하네너무 많은 사람이 응원해주고 축하해줘서 조금 울컥했어🥺 진짜 너무너무 좋은 트친들을 사귄것같아 고마워 다들😭🫶🫶 54
11489,07 더 구질구질하게 매달리면 될까요 🥺🥺🥺 살려주세요
11490,1 진짜 왕 큰 반지 존재감도 지우는 혠이 얼굴 🥺🥺
11491,은발이어도 좋고 하고싶다던 민트도 좋고 진짜 뭐든 좋을 거 같음 🥺 콘서트가 정말 코앞이햐🎶 7
11492,그래도너무재밌겠다 언젠가비행한다는거 너무멋져 🥺🥺🥺🥺🥺🥺
11493,감사합니다 댄스브레이크 부분에서 몸이 안따라가줘서 맹하니 있네요 ㅜㅜㅜㅜ 화이팅 해볼게요 🥺
11494,1110 샘 신탁 만드시면 저에게 슬쩍 보내쥬새요🤍🤍🤍 샘 트윗보명서 행복하기두하고 재밌었어요🥺💓
11495,흐엉엉 감사합니다🥺🤍
11496,마크야 내는 니를 진짜 사랑해🥺🥲🥹 3
11497,0123 영광이에요🥺
11498,몇개 없지만 정성스레 포장하기 🥺
11499,으앙🥺💗 초반 괜찮으시면 저희 편하게 대화해용
11500,온님은 진자 제 천사님이에요🥺🥺❤️❤️
11501,300일 깨졌네🥺🥹
11502,11 나도 치이 매일매일 지켜보고 있다👀 지이이이 헉 알람음이 음하하하래 너무 귀여워 듣고싶다🥺✨ 그치만 나도 폰알람으로 일어나기 때문에 사면 구석에 방치시키는 인테리어 소품이 될 것 같아😮‍💨🫠 알람되는 블루투스 시계 3개정도 선물받은 것 같은데 전부 구석에 잠들어있거든😇💦
11503,예쁜사진 감사합니다;; 출근하면서 흔적만 남겼엇는데 너무너무 감사해용🥺💕💕 7
11504,어흑 다음부턴 변형짤 말고 원형짤을 쓰는 사람이 되겠습니다🥺 주의하는 의미로 책상밑에 들어간다 8
11505,오늘 있바등 🥺
11506,1003 절 기억해주시다니 넘 감동🥺
11507,공구 존버🥺🥺
11508,730 삼성 롯데 클래식 시리즈 라팍 블루존 3루 익사이팅석 3루 내야지정석 석 상관없이 1석 양도받아요 디엠 부탁드립니다🥺 삼성라이온즈 클래식시리즈 양도 라이온즈파크
11509,체리님두 쫀하루 보내시기🥺👍
11510,헐 친구가 알려줘서 급하게 틑터 들어왔는데 오늘 무대인사랑 지브이 취소됐네요 다들 아프지 마세요🥺😭 제발 아프지 않게 지나가길😢
11511,12 꽁쮸님 수고많았어용🥺🥺
11512,너어 진짜🥺 동의하는 바입니다 125
11513,귀여워귀여워ㅠㅠㅠ아가바나나🥺 000
11514,진챠 도시 모양인가봐🥺🥺🥺🥺🥺🥺
11515,헐 감사해여🥺 꼭 만나요🫶🏻
11516,054 으앗 괜찮으세요 🥺
11517,허잉 여러분 저 졸려서 내일 마저 이을게요 🥺🥺 굿밤 미리 굿밤 너무 졸려
11518,나🥺
11519,825 당연하죠 밀마드님🥺🥺
11520,나 한국 기면 누가 나랑 캍이 클라이밍 해줘라🥺
11521,헉 장인의 한땀한땀이 바로 여기에 🔒동네방네 소리지르기 너무 귀여워요 앙증맞고 정성과 사랑 대박이에요🥺
11522,삼진하나만🥺
11523,923 헉 내 다음주터는 알쏘님 외치면서 다닐게요🥺💕
11524,0000809 저요 🥺
11525,0310 지단도 좋지만 저의 주력인 천단을 연성해주신다니 절 받으세요 🙇🏻‍♀️ 진짜 넘 사랑해요❤😘🥺
11526,아닌데🥺
11527,구햇습니다아🥺
11528,귀여워🥺🥺💕💕💕💕💕 6
11529,3 헐 설님도 오세요 꼭 만날 수 있었으면 좋겠네요🥺🥺
11530,0303 저두 시간 맞으면 참여할수있을가요🥺 조용히 구경만해두 조아요
11531,ㅠㅠㅠㅠㅠ 오마갓 진짜 꼭 재산피해 인명피해 없었음 좋겠어요 어캄🥺🥺 대피하셨을 정도면 엄청 가까운 위치일텐디
11532,헐 누가봐도 승멍처럼 생긴 쿠션아닌가요🥺
11533,런쥔아 계속 미안하다고 말하지마 푹 쉬고 몸 잘 챙겨 우리는 항상 너를 사랑하고 지지할거야다음 만남을 기대할게 ✊🏻🥺💗 우리런쥔 황런쥔밥무거
11534,2015 🥺🥺잘숨켜볼게요 언젠간그날이오면 누조님만큼은 은밀하게 납치해갈것인
11535,1122 햄찌야 레스트 걸었는데 축하해준거야 넘 감동이야 🥺 햄찌도 평범한 날에도 행복한 하루 보냈으면 좋겠어 기분 안 좋은 날에는 무난하게 지나갔으면 해  고마워💗💗
11536,2 아니 쩌어기 포스터들부터 벌써 기여움 🥺💗
11537,헐 저는 너무 좋죠 삐님 꼭 한 번 뵙고 싶었어요🥺❤ 혹시 애들 팝업이나 민기 생카 가시나요
11538,우와 정말 감사드려요 정하님🥺🥺 정하님도 행복한 하루 보내세요
11539,안녕하세요 저 기억나세요     50           🥺🥺
11540,222 하 님 믿고 저 키링 한박스 구매 갑니다 근데 저 직구 처음이라 일단 성공하면 다시 연락드려도 될까요🥺🥺
11541,00 언니 나 언니 진짜 내가 트위터 안 할 때도 기억했을 정도로 언니 너무 좋아해 🥺 트위터만 오면 언니가 안 보여서 너무 슬퍼 근데 나는 웅냥냥 그 자체 언니 그 자체인 그 말투 진짜 사랑한다고 우리 자주 만나 보고싶어 우리언니
11542,나물이가 세상을 따뜻하게 하는구나고마워💋💋💋😭😭 애기도 얼른 마싯는 거 먹어 🥺🥺🥺🥺🥺
11543,0816 룬이는 천사야ㅑ 🥺💗💗
11544,2022 탐라보다 전치13주나옴🥺
11545,7117 와 나 전생에 뭐였냐 친하게 지내요🤭🥺🥺😳
11546,숙취가 좀 있어여 🥺 🤦🏻‍♀️ 쫀귀
